%time,field.header.seq,field.header.stamp,field.header.frame_id,field.angle_min,field.angle_max,field.angle_increment,field.time_increment,field.scan_time,field.range_min,field.range_max,field.ranges0,field.ranges1,field.ranges2,field.ranges3,field.ranges4,field.ranges5,field.ranges6,field.ranges7,field.ranges8,field.ranges9,field.ranges10,field.ranges11,field.ranges12,field.ranges13,field.ranges14,field.ranges15,field.ranges16,field.ranges17,field.ranges18,field.ranges19,field.ranges20,field.ranges21,field.ranges22,field.ranges23,field.ranges24,field.ranges25,field.ranges26,field.ranges27,field.ranges28,field.ranges29,field.ranges30,field.ranges31,field.ranges32,field.ranges33,field.ranges34,field.ranges35,field.ranges36,field.ranges37,field.ranges38,field.ranges39,field.ranges40,field.ranges41,field.ranges42,field.ranges43,field.ranges44,field.ranges45,field.ranges46,field.ranges47,field.ranges48,field.ranges49,field.ranges50,field.ranges51,field.ranges52,field.ranges53,field.ranges54,field.ranges55,field.ranges56,field.ranges57,field.ranges58,field.ranges59,field.ranges60,field.ranges61,field.ranges62,field.ranges63,field.ranges64,field.ranges65,field.ranges66,field.ranges67,field.ranges68,field.ranges69,field.ranges70,field.ranges71,field.ranges72,field.ranges73,field.ranges74,field.ranges75,field.ranges76,field.ranges77,field.ranges78,field.ranges79,field.ranges80,field.ranges81,field.ranges82,field.ranges83,field.ranges84,field.ranges85,field.ranges86,field.ranges87,field.ranges88,field.ranges89,field.ranges90,field.ranges91,field.ranges92,field.ranges93,field.ranges94,field.ranges95,field.ranges96,field.ranges97,field.ranges98,field.ranges99,field.ranges100,field.ranges101,field.ranges102,field.ranges103,field.ranges104,field.ranges105,field.ranges106,field.ranges107,field.ranges108,field.ranges109,field.ranges110,field.ranges111,field.ranges112,field.ranges113,field.ranges114,field.ranges115,field.ranges116,field.ranges117,field.ranges118,field.ranges119,field.ranges120,field.ranges121,field.ranges122,field.ranges123,field.ranges124,field.ranges125,field.ranges126,field.ranges127,field.ranges128,field.ranges129,field.ranges130,field.ranges131,field.ranges132,field.ranges133,field.ranges134,field.ranges135,field.ranges136,field.ranges137,field.ranges138,field.ranges139,field.ranges140,field.ranges141,field.ranges142,field.ranges143,field.ranges144,field.ranges145,field.ranges146,field.ranges147,field.ranges148,field.ranges149,field.ranges150,field.ranges151,field.ranges152,field.ranges153,field.ranges154,field.ranges155,field.ranges156,field.ranges157,field.ranges158,field.ranges159,field.ranges160,field.ranges161,field.ranges162,field.ranges163,field.ranges164,field.ranges165,field.ranges166,field.ranges167,field.ranges168,field.ranges169,field.ranges170,field.ranges171,field.ranges172,field.ranges173,field.ranges174,field.ranges175,field.ranges176,field.ranges177,field.ranges178,field.ranges179,field.ranges180,field.ranges181,field.ranges182,field.ranges183,field.ranges184,field.ranges185,field.ranges186,field.ranges187,field.ranges188,field.ranges189,field.ranges190,field.ranges191,field.ranges192,field.ranges193,field.ranges194,field.ranges195,field.ranges196,field.ranges197,field.ranges198,field.ranges199,field.ranges200,field.ranges201,field.ranges202,field.ranges203,field.ranges204,field.ranges205,field.ranges206,field.ranges207,field.ranges208,field.ranges209,field.ranges210,field.ranges211,field.ranges212,field.ranges213,field.ranges214,field.ranges215,field.ranges216,field.ranges217,field.ranges218,field.ranges219,field.ranges220,field.ranges221,field.ranges222,field.ranges223,field.ranges224,field.ranges225,field.ranges226,field.ranges227,field.ranges228,field.ranges229,field.ranges230,field.ranges231,field.ranges232,field.ranges233,field.ranges234,field.ranges235,field.ranges236,field.ranges237,field.ranges238,field.ranges239,field.ranges240,field.ranges241,field.ranges242,field.ranges243,field.ranges244,field.ranges245,field.ranges246,field.ranges247,field.ranges248,field.ranges249,field.ranges250,field.ranges251,field.ranges252,field.ranges253,field.ranges254,field.ranges255,field.ranges256,field.ranges257,field.ranges258,field.ranges259,field.ranges260,field.ranges261,field.ranges262,field.ranges263,field.ranges264,field.ranges265,field.ranges266,field.ranges267,field.ranges268,field.ranges269,field.ranges270,field.ranges271,field.ranges272,field.ranges273,field.ranges274,field.ranges275,field.ranges276,field.ranges277,field.ranges278,field.ranges279,field.ranges280,field.ranges281,field.ranges282,field.ranges283,field.ranges284,field.ranges285,field.ranges286,field.ranges287,field.ranges288,field.ranges289,field.ranges290,field.ranges291,field.ranges292,field.ranges293,field.ranges294,field.ranges295,field.ranges296,field.ranges297,field.ranges298,field.ranges299,field.ranges300,field.ranges301,field.ranges302,field.ranges303,field.ranges304,field.ranges305,field.ranges306,field.ranges307,field.ranges308,field.ranges309,field.ranges310,field.ranges311,field.ranges312,field.ranges313,field.ranges314,field.ranges315,field.ranges316,field.ranges317,field.ranges318,field.ranges319,field.ranges320,field.ranges321,field.ranges322,field.ranges323,field.ranges324,field.ranges325,field.ranges326,field.ranges327,field.ranges328,field.ranges329,field.ranges330,field.ranges331,field.ranges332,field.ranges333,field.ranges334,field.ranges335,field.ranges336,field.ranges337,field.ranges338,field.ranges339,field.ranges340,field.ranges341,field.ranges342,field.ranges343,field.ranges344,field.ranges345,field.ranges346,field.ranges347,field.ranges348,field.ranges349,field.ranges350,field.ranges351,field.ranges352,field.ranges353,field.ranges354,field.ranges355,field.ranges356,field.ranges357,field.ranges358,field.ranges359,field.intensities0,field.intensities1,field.intensities2,field.intensities3,field.intensities4,field.intensities5,field.intensities6,field.intensities7,field.intensities8,field.intensities9,field.intensities10,field.intensities11,field.intensities12,field.intensities13,field.intensities14,field.intensities15,field.intensities16,field.intensities17,field.intensities18,field.intensities19,field.intensities20,field.intensities21,field.intensities22,field.intensities23,field.intensities24,field.intensities25,field.intensities26,field.intensities27,field.intensities28,field.intensities29,field.intensities30,field.intensities31,field.intensities32,field.intensities33,field.intensities34,field.intensities35,field.intensities36,field.intensities37,field.intensities38,field.intensities39,field.intensities40,field.intensities41,field.intensities42,field.intensities43,field.intensities44,field.intensities45,field.intensities46,field.intensities47,field.intensities48,field.intensities49,field.intensities50,field.intensities51,field.intensities52,field.intensities53,field.intensities54,field.intensities55,field.intensities56,field.intensities57,field.intensities58,field.intensities59,field.intensities60,field.intensities61,field.intensities62,field.intensities63,field.intensities64,field.intensities65,field.intensities66,field.intensities67,field.intensities68,field.intensities69,field.intensities70,field.intensities71,field.intensities72,field.intensities73,field.intensities74,field.intensities75,field.intensities76,field.intensities77,field.intensities78,field.intensities79,field.intensities80,field.intensities81,field.intensities82,field.intensities83,field.intensities84,field.intensities85,field.intensities86,field.intensities87,field.intensities88,field.intensities89,field.intensities90,field.intensities91,field.intensities92,field.intensities93,field.intensities94,field.intensities95,field.intensities96,field.intensities97,field.intensities98,field.intensities99,field.intensities100,field.intensities101,field.intensities102,field.intensities103,field.intensities104,field.intensities105,field.intensities106,field.intensities107,field.intensities108,field.intensities109,field.intensities110,field.intensities111,field.intensities112,field.intensities113,field.intensities114,field.intensities115,field.intensities116,field.intensities117,field.intensities118,field.intensities119,field.intensities120,field.intensities121,field.intensities122,field.intensities123,field.intensities124,field.intensities125,field.intensities126,field.intensities127,field.intensities128,field.intensities129,field.intensities130,field.intensities131,field.intensities132,field.intensities133,field.intensities134,field.intensities135,field.intensities136,field.intensities137,field.intensities138,field.intensities139,field.intensities140,field.intensities141,field.intensities142,field.intensities143,field.intensities144,field.intensities145,field.intensities146,field.intensities147,field.intensities148,field.intensities149,field.intensities150,field.intensities151,field.intensities152,field.intensities153,field.intensities154,field.intensities155,field.intensities156,field.intensities157,field.intensities158,field.intensities159,field.intensities160,field.intensities161,field.intensities162,field.intensities163,field.intensities164,field.intensities165,field.intensities166,field.intensities167,field.intensities168,field.intensities169,field.intensities170,field.intensities171,field.intensities172,field.intensities173,field.intensities174,field.intensities175,field.intensities176,field.intensities177,field.intensities178,field.intensities179,field.intensities180,field.intensities181,field.intensities182,field.intensities183,field.intensities184,field.intensities185,field.intensities186,field.intensities187,field.intensities188,field.intensities189,field.intensities190,field.intensities191,field.intensities192,field.intensities193,field.intensities194,field.intensities195,field.intensities196,field.intensities197,field.intensities198,field.intensities199,field.intensities200,field.intensities201,field.intensities202,field.intensities203,field.intensities204,field.intensities205,field.intensities206,field.intensities207,field.intensities208,field.intensities209,field.intensities210,field.intensities211,field.intensities212,field.intensities213,field.intensities214,field.intensities215,field.intensities216,field.intensities217,field.intensities218,field.intensities219,field.intensities220,field.intensities221,field.intensities222,field.intensities223,field.intensities224,field.intensities225,field.intensities226,field.intensities227,field.intensities228,field.intensities229,field.intensities230,field.intensities231,field.intensities232,field.intensities233,field.intensities234,field.intensities235,field.intensities236,field.intensities237,field.intensities238,field.intensities239,field.intensities240,field.intensities241,field.intensities242,field.intensities243,field.intensities244,field.intensities245,field.intensities246,field.intensities247,field.intensities248,field.intensities249,field.intensities250,field.intensities251,field.intensities252,field.intensities253,field.intensities254,field.intensities255,field.intensities256,field.intensities257,field.intensities258,field.intensities259,field.intensities260,field.intensities261,field.intensities262,field.intensities263,field.intensities264,field.intensities265,field.intensities266,field.intensities267,field.intensities268,field.intensities269,field.intensities270,field.intensities271,field.intensities272,field.intensities273,field.intensities274,field.intensities275,field.intensities276,field.intensities277,field.intensities278,field.intensities279,field.intensities280,field.intensities281,field.intensities282,field.intensities283,field.intensities284,field.intensities285,field.intensities286,field.intensities287,field.intensities288,field.intensities289,field.intensities290,field.intensities291,field.intensities292,field.intensities293,field.intensities294,field.intensities295,field.intensities296,field.intensities297,field.intensities298,field.intensities299,field.intensities300,field.intensities301,field.intensities302,field.intensities303,field.intensities304,field.intensities305,field.intensities306,field.intensities307,field.intensities308,field.intensities309,field.intensities310,field.intensities311,field.intensities312,field.intensities313,field.intensities314,field.intensities315,field.intensities316,field.intensities317,field.intensities318,field.intensities319,field.intensities320,field.intensities321,field.intensities322,field.intensities323,field.intensities324,field.intensities325,field.intensities326,field.intensities327,field.intensities328,field.intensities329,field.intensities330,field.intensities331,field.intensities332,field.intensities333,field.intensities334,field.intensities335,field.intensities336,field.intensities337,field.intensities338,field.intensities339,field.intensities340,field.intensities341,field.intensities342,field.intensities343,field.intensities344,field.intensities345,field.intensities346,field.intensities347,field.intensities348,field.intensities349,field.intensities350,field.intensities351,field.intensities352,field.intensities353,field.intensities354,field.intensities355,field.intensities356,field.intensities357,field.intensities358,field.intensities359
16300000000,162,16300000000,base_laser_link,-3.14159274101,3.14159274101,0.0175019092858,0.0,0.0,0.15000000596,16.0,1.03999996185,1.04015934467,1.04063749313,1.0414352417,1.04255378246,1.04399490356,1.04576075077,1.0478540659,1.0502781868,1.05303680897,1.05613434315,1.05957567692,1.06336629391,1.06751227379,1.07202029228,1.07689797878,1.0405318737,0.983199000359,0.946585536003,0.888684391975,0.851644039154,0.814389765263,0.776881158352,0.739076316357,0.700931847095,0.684482753277,0.667973518372,0.673847019672,0.68003487587,0.686549663544,0.693404972553,0.700615286827,0.708196341991,0.716165065765,0.724539577961,0.733339548111,0.742586195469,0.752302348614,0.762512803078,0.773244380951,0.784525990486,0.79638928175,0.808868467808,0.822000682354,0.835826635361,0.846677839756,0.860046207905,0.873231172562,0.886257827282,0.899149417877,0.911927759647,0.950296998024,0.962555766106,0.974776387215,1.01164960861,1.02353799343,1.05953001976,1.09500789642,1.1064825058,1.14133834839,1.17581927776,1.23280131817,1.26645445824,1.29987597466,1.35532414913,1.41025269032,1.46472764015,1.5188126564,1.59411096573,1.66884660721,1.76787304878,1.8677842617,1.96762788296,2.07413291931,2.19981789589,2.34713864326,2.3324546814,2.32614302635,2.3041267395,2.29316329956,2.29562807083,2.2898888588,2.2869977951,2.28269028664,2.28089618683,2.25779771805,2.25485467911,2.25260853767,2.25105571747,2.2501938343,2.25002145767,2.25053858757,2.25174570084,2.25364470482,2.25623893738,2.25953173637,2.26352858543,2.26823568344,2.27366018295,2.27981090546,2.28669714928,2.29433012009,2.30272173882,2.31188583374,2.32183742523,2.33259224892,2.34416890144,2.35658621788,2.3698656559,2.38403010368,2.39910387993,2.41511416435,2.43208956718,2.45006108284,2.46906208992,2.48912858963,2.51029896736,2.53261518478,2.55612158775,2.58086633682,2.60690116882,2.6342818737,2.66306805611,2.69332456589,2.72512078285,2.75853180885,2.79363846779,2.8305284977,2.86929655075,2.91004514694,2.95288515091,2.99793720245,3.04533290863,3.09521436691,3.14773750305,3.18487811089,3.24988222122,3.31606507301,3.38361787796,3.45274019241,3.5236415863,3.59654402733,3.67168450356,3.74931740761,3.8543150425,3.9374833107,4.06021022797,4.16494178772,4.28531169891,4.40279054642,4.5284409523,4.68959951401,4.83214378357,5.00800418854,5.1936340332,5.38829469681,5.5996632576,5.71062612534,5.6763176918,5.63173294067,5.60567998886,5.57010936737,5.52723312378,5.49764871597,5.4700460434,5.44437837601,5.4206032753,5.39868116379,5.37857675552,5.36025714874,5.34369325638,5.32885885239,5.31573009491,5.30428695679,5.29451084137,5.28638696671,5.27990293503,5.27504873276,5.2718167305,5.27020168304,5.27020168304,5.2718167305,5.27504873276,5.27990293503,5.28638696671,5.29451084137,5.30428695679,5.31573009491,5.32885885239,5.34369325638,5.36025714874,5.37857675552,5.39868116379,5.4206032753,5.44437837601,5.4700460434,5.49764871597,5.52723312378,5.55884933472,5.5925526619,5.62840127945,5.66645956039,5.70679616928,5.74948453903,5.79460477829,5.84224271774,5.89248991013,5.9454460144,6.00121736526,6.05991888046,6.12167406082,6.18661499023,6.25488519669,6.32663822174,6.4020409584,6.48127126694,6.5645236969,6.65200614929,6.74394607544,6.84058761597,6.94219636917,7.04906082153,7.16149520874,7.27983999252,7.40446805954,7.51845645905,7.65663814545,7.8095870018,7.76798868179,7.70374917984,7.591984272,7.48567581177,7.38453435898,7.28829240799,7.19670295715,7.10953760147,7.02658462524,6.94764900208,6.87254858017,6.80111551285,6.73319339752,6.66863679886,6.60731124878,6.54909133911,6.49385976791,6.44150876999,6.39193725586,6.34505176544,6.3007645607,6.25899553299,6.21966934204,6.18271636963,6.1480717659,6.11567592621,6.08547401428,6.05741548538,6.03145360947,6.00754547119,5.98565196991,5.96573877335,5.94777297974,5.93172693253,5.91757488251,5.90529489517,5.8948674202,5.88627624512,5.87950897217,5.87455415726,5.87140512466,5.87005615234,5.87050580978,5.87275457382,5.87680578232,5.42167282104,5.42874908447,5.43751144409,5.44797325134,5.46015119553,5.47406435013,5.48973464966,5.50718641281,5.52644777298,5.54754972458,5.57052612305,5.59541463852,5.62225627899,5.63266897202,5.6742143631,5.71496963501,5.73225975037,5.46353197098,5.22769260406,5.00593280792,4.79632806778,4.61570596695,4.45025444031,4.29301214218,4.15013837814,4.02020168304,3.89659643173,3.77271771431,3.67628908157,3.58258008957,3.47545576096,3.38226318359,3.32088470459,1.7252099514,1.68875432014,1.64715659618,1.60238730907,1.57699787617,1.54610919952,1.515827775,1.51269578934,1.484842062,1.46269667149,1.43850123882,1.41551983356,1.39368128777,1.37292051315,1.35317766666,1.33439743519,1.31652915478,1.29952585697,1.2833442688,1.26794421673,1.25328886509,1.23934364319,1.22607672215,1.21345865726,1.2014619112,1.19006097317,1.17923223972,1.16895365715,1.15920460224,1.14996623993,1.14122080803,1.13295173645,1.1251437664,1.10713720322,1.10027587414,1.0938321352,1.08779466152,1.08215308189,1.07689797878,1.07202029228,1.06751227379,1.06336629391,1.05957567692,1.05613434315,1.05303680897,1.0502781868,1.0478540659,1.04576075077,1.04399490356,1.04255378246,1.0414352417,1.04063749313,1.04015934467,1.03999996185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16400000000,163,16400000000,base_laser_link,-3.14159274101,3.14159274101,0.0175019092858,0.0,0.0,0.15000000596,16.0,1.03999996185,1.04015934467,1.04063749313,1.0414352417,1.04255378246,1.04399490356,1.04576075077,1.0478540659,1.0502781868,1.05303680897,1.05613434315,1.05957567692,1.06336629391,1.06751227379,1.07202029228,1.07689797878,1.0405318737,0.983199000359,0.946585536003,0.888684391975,0.851644039154,0.814389765263,0.776881158352,0.739076316357,0.700931847095,0.684482753277,0.667973518372,0.673847019672,0.68003487587,0.686549663544,0.693404972553,0.700615286827,0.708196341991,0.716165065765,0.724539577961,0.733339548111,0.742586195469,0.752302348614,0.762512803078,0.773244380951,0.784525990486,0.79638928175,0.808868467808,0.822000682354,0.835826635361,0.846677839756,0.860046207905,0.873231172562,0.886257827282,0.899149417877,0.911927759647,0.950296998024,0.962555766106,0.974776387215,1.01164960861,1.02353799343,1.05953001976,1.09500789642,1.1064825058,1.14133834839,1.17581927776,1.23280131817,1.26645445824,1.29987597466,1.35532414913,1.41025269032,1.46472764015,1.5188126564,1.59411096573,1.66884660721,1.76787304878,1.8677842617,1.96762788296,2.07413291931,2.19981789589,2.34713864326,2.3324546814,2.32614302635,2.3041267395,2.29316329956,2.29562807083,2.2898888588,2.2869977951,2.28269028664,2.28089618683,2.25779771805,2.25485467911,2.25260853767,2.25105571747,2.2501938343,2.25002145767,2.25053858757,2.25174570084,2.25364470482,2.25623893738,2.25953173637,2.26352858543,2.26823568344,2.27366018295,2.27981090546,2.28669714928,2.29433012009,2.30272173882,2.31188583374,2.32183742523,2.33259224892,2.34416890144,2.35658621788,2.3698656559,2.38403010368,2.39910387993,2.41511416435,2.43208956718,2.45006108284,2.46906208992,2.48912858963,2.51029896736,2.53261518478,2.55612158775,2.58086633682,2.60690116882,2.6342818737,2.66306805611,2.69332456589,2.72512078285,2.75853180885,2.79363846779,2.8305284977,2.86929655075,2.91004514694,2.95288515091,2.99793720245,3.04533290863,3.09521436691,3.14773750305,3.18487811089,3.24988222122,3.31606507301,3.38361787796,3.45274019241,3.5236415863,3.59654402733,3.67168450356,3.74931740761,3.8543150425,3.9374833107,4.06021022797,4.16494178772,4.28531169891,4.40279054642,4.5284409523,4.68959951401,4.83214378357,5.00800418854,5.1936340332,5.38829469681,5.5996632576,5.71062612534,5.6763176918,5.63173294067,5.60567998886,5.57010936737,5.52723312378,5.49764871597,5.4700460434,5.44437837601,5.4206032753,5.39868116379,5.37857675552,5.36025714874,5.34369325638,5.32885885239,5.31573009491,5.30428695679,5.29451084137,5.28638696671,5.27990293503,5.27504873276,5.2718167305,5.27020168304,5.27020168304,5.2718167305,5.27504873276,5.27990293503,5.28638696671,5.29451084137,5.30428695679,5.31573009491,5.32885885239,5.34369325638,5.36025714874,5.37857675552,5.39868116379,5.4206032753,5.44437837601,5.4700460434,5.49764871597,5.52723312378,5.55884933472,5.5925526619,5.62840127945,5.66645956039,5.70679616928,5.74948453903,5.79460477829,5.84224271774,5.89248991013,5.9454460144,6.00121736526,6.05991888046,6.12167406082,6.18661499023,6.25488519669,6.32663822174,6.4020409584,6.48127126694,6.5645236969,6.65200614929,6.74394607544,6.84058761597,6.94219636917,7.04906082153,7.16149520874,7.27983999252,7.40446805954,7.51845645905,7.65663814545,7.8095870018,7.76798868179,7.70374917984,7.591984272,7.48567581177,7.38453435898,7.28829240799,7.19670295715,7.10953760147,7.02658462524,6.94764900208,6.87254858017,6.80111551285,6.73319339752,6.66863679886,6.60731124878,6.54909133911,6.49385976791,6.44150876999,6.39193725586,6.34505176544,6.3007645607,6.25899553299,6.21966934204,6.18271636963,6.1480717659,6.11567592621,6.08547401428,6.05741548538,6.03145360947,6.00754547119,5.98565196991,5.96573877335,5.94777297974,5.93172693253,5.91757488251,5.90529489517,5.8948674202,5.88627624512,5.87950897217,5.87455415726,5.87140512466,5.87005615234,5.87050580978,5.87275457382,5.87680578232,5.42167282104,5.42874908447,5.43751144409,5.44797325134,5.46015119553,5.47406435013,5.48973464966,5.50718641281,5.52644777298,5.54754972458,5.57052612305,5.59541463852,5.62225627899,5.63266897202,5.6742143631,5.71496963501,5.73225975037,5.46353197098,5.22769260406,5.00593280792,4.79632806778,4.61570596695,4.45025444031,4.29301214218,4.15013837814,4.02020168304,3.89659643173,3.77271771431,3.67628908157,3.58258008957,3.47545576096,3.38226318359,3.32088470459,1.7252099514,1.68875432014,1.64715659618,1.60238730907,1.57699787617,1.54610919952,1.515827775,1.51269578934,1.484842062,1.46269667149,1.43850123882,1.41551983356,1.39368128777,1.37292051315,1.35317766666,1.33439743519,1.31652915478,1.29952585697,1.2833442688,1.26794421673,1.25328886509,1.23934364319,1.22607672215,1.21345865726,1.2014619112,1.19006097317,1.17923223972,1.16895365715,1.15920460224,1.14996623993,1.14122080803,1.13295173645,1.1251437664,1.10713720322,1.10027587414,1.0938321352,1.08779466152,1.08215308189,1.07689797878,1.07202029228,1.06751227379,1.06336629391,1.05957567692,1.05613434315,1.05303680897,1.0502781868,1.0478540659,1.04576075077,1.04399490356,1.04255378246,1.0414352417,1.04063749313,1.04015934467,1.03999996185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
